date,PRCP_Illinois,TMAX_Illinois,TMIN_Illinois,PRCP_Indiana,TMAX_Indiana,TMIN_Indiana,PRCP_Iowa,TMAX_Iowa,TMIN_Iowa,PRCP_Nebraska,TMAX_Nebraska,TMIN_Nebraska,PRCP_Ohio,TMAX_Ohio,TMIN_Ohio
2001-07-13 00:00:00,0.6833333333333332,26.76,14.779999999999998,0.0,26.112500000000004,12.3625,0.07272727272727274,28.06,15.670000000000002,1.1571428571428568,28.100000000000005,16.185714285714287,0.0,26.1875,12.0875
2001-07-14 00:00:00,0.0,29.1,14.66,0.0,27.025,12.375,0.0,29.32,15.22,0.0,28.814285714285717,16.185714285714287,0.0,26.75,11.675
2001-07-15 00:00:00,0.0,29.98,16.779999999999998,0.0,28.82500000000001,13.750000000000002,0.0,29.37,16.3,1.4625,29.300000000000004,17.224999999999998,0.0,28.1625,12.099999999999998
2001-07-16 00:00:00,0.0,29.78,17.14,0.0,29.9375,16.175,0.0,29.160000000000004,17.959999999999994,0.2625,30.000000000000004,17.425,0.0,30.475,14.587500000000002
2001-07-17 00:00:00,0.0,30.8,19.340000000000003,2.37,29.787499999999994,19.1,1.3636363636363635,30.600000000000005,21.06,2.5375,33.45,17.025000000000002,0.5125,30.9,17.349999999999998
2001-07-18 00:00:00,12.4,31.925000000000004,20.825,23.22,29.042857142857148,21.12857142857143,4.618181818181818,32.11,21.69,0.0,34.1625,18.1375,9.6625,28.0625,19.575
2001-07-19 00:00:00,7.016666666666668,30.32,20.22,5.59,29.375000000000004,19.8,7.3181818181818175,29.71,21.84,3.75,34.4375,18.55,0.825,28.55,19.0
2001-07-20 00:00:00,16.599999999999998,29.320000000000004,20.46,0.15,31.0,20.775,8.372727272727273,29.38000000000001,21.62,0.4875,33.550000000000004,19.175,2.025,30.4125,19.0875
2001-07-21 00:00:00,0.0,31.9,21.800000000000004,12.22,32.225,20.775,3.436363636363636,31.56,22.390000000000004,0.0,33.6625,20.0125,4.725,30.7,19.6
2001-07-22 00:00:00,0.0,35.23999999999999,22.32,6.299999999999999,31.875,20.9625,2.936363636363636,32.83,24.06,3.0875000000000004,35.1375,19.5125,6.1875,31.185714285714287,19.285714285714285
2001-07-23 00:00:00,5.8500000000000005,34.660000000000004,22.9,5.74,32.2375,22.15,6.2272727272727275,33.35,23.95000000000001,0.5375,33.9,19.0875,0.0,31.875,20.425
2001-07-24 00:00:00,8.0,35.11999999999999,21.76,3.35,32.912499999999994,22.575,5.333333333333333,30.74545454545455,20.10909090909091,5.6875,31.5875,19.175,0.8375,32.7,21.2625
2001-07-25 00:00:00,6.216666666666666,30.88000000000001,20.660000000000004,7.209999999999999,32.0375,22.15,12.65,28.38181818181818,19.909090909090907,7.6125,30.0,18.4,4.0,32.7,21.675
2001-07-26 00:00:00,2.1166666666666667,26.78,18.1,6.959999999999999,28.88750000000001,19.6375,0.19090909090909086,26.56,18.44,0.225,27.8375,18.275,11.5875,29.0375,19.087500000000006
2001-07-27 00:00:00,0.0,26.56,16.68,0.08,26.175,15.487499999999995,0.0,25.79,18.110000000000007,6.7375,28.07500000000001,18.2625,1.5875,26.6125,14.0875
2001-07-28 00:00:00,0.25,26.54,17.8,5.8100000000000005,27.2875,16.9625,1.318181818181818,26.9,19.55,2.0625,31.325,16.1,0.0,26.757142857142853,14.342857142857143
2001-07-29 00:00:00,0.6333333333333333,29.12,19.12,16.79,28.399999999999995,19.925,1.0909090909090908,30.22,17.55,0.0,33.075,18.1875,4.9625,26.737500000000004,17.412499999999998
2001-07-30 00:00:00,0.0,32.239999999999995,20.32,0.05,31.0375,19.8,0.0,32.05,19.61,1.4875,35.1375,20.4125,9.499999999999998,27.3,17.15
2001-07-31 00:00:00,0.0,33.2,21.56,0.0,31.95000000000001,20.15,0.0,33.94,22.67,0.0,34.7875,22.575,0.0,30.4375,18.1875
2001-08-01 00:00:00,0.0,33.67999999999999,22.64,0.0,32.56249999999999,20.625,0.3583333333333333,34.160000000000004,24.49,7.212499999999999,34.2125,20.2875,0.0625,31.4625,18.825
2001-08-02 00:00:00,0.16666666666666666,32.8,22.76,0.0,32.4,21.67142857142857,3.3083333333333336,33.66,23.770000000000003,8.1875,32.224999999999994,19.175,0.1,31.8125,19.575000000000006
2001-08-03 00:00:00,14.866666666666665,32.12,20.68,0.28,30.642857142857146,22.314285714285717,7.433333333333333,31.779999999999994,22.340000000000003,0.3125,32.9125,19.725,4.35,30.575,21.2
2001-08-04 00:00:00,0.0,29.779999999999994,18.8,1.17,30.328571428571426,18.571428571428573,7.133333333333334,31.05,20.09,0.0,34.7375,20.275,5.6,29.15,18.8875
2001-08-05 00:00:00,0.0,31.44,18.78,0.89,31.1125,16.8875,0.0,32.34,21.78,0.0,35.625,20.137500000000006,0.0,30.0,17.425
2001-08-06 00:00:00,0.0,32.0,20.88,0.0,31.4125,18.55,0.0,33.010000000000005,21.96,0.0,35.9125,19.525,0.0,31.3875,17.5875
2001-08-07 00:00:00,0.0,33.239999999999995,19.68,0.0,32.3,19.5125,0.0,33.5,20.94,0.0,35.975,18.1375,0.0,32.4375,18.25
2001-08-08 00:00:00,0.0,33.56,21.12,0.0,33.175000000000004,21.5375,0.0,33.05,19.51,0.0,35.41249999999999,17.837500000000006,0.0,33.25,20.637500000000006
2001-08-09 00:00:00,0.0,33.440000000000005,21.8,1.93,32.912499999999994,22.975,0.0,32.24999999999999,20.660000000000004,0.25,33.8,17.362500000000004,0.1,33.5375,22.1
2001-08-10 00:00:00,15.533333333333333,33.32,18.0,1.7100000000000002,30.9875,21.3375,0.525,29.849999999999994,14.330000000000002,0.0625,24.725,11.25,12.475,31.5375,22.1625
2001-08-11 00:00:00,0.0,26.879999999999995,16.0,2.54,29.2875,18.1875,0.0,25.44,13.55,0.0,27.649999999999995,11.5375,4.0375,30.13750000000001,18.825000000000006
2001-08-12 00:00:00,0.0,27.56,15.0,0.99,29.225,18.6125,0.0,27.73,15.000000000000005,2.15,29.7875,13.062500000000002,7.7375000000000025,29.437500000000004,19.45
2001-08-13 00:00:00,0.85,28.9,16.900000000000002,0.18,29.5125,15.7875,0.0,29.160000000000004,14.489999999999998,1.3375,27.2875,13.3375,22.6625,28.2375,17.7125
2001-08-14 00:00:00,0.0,26.66,12.580000000000002,0.9888888888888888,28.066666666666666,13.516666666666666,0.041666666666666664,26.33,11.44,5.1375,28.662500000000005,14.7875,0.1625,28.26250000000001,15.4125
2001-08-15 00:00:00,0.0,25.42,14.0,0.0,27.85,13.2625,6.575,23.745454545454546,13.636363636363635,10.8625,26.0375,16.325,0.0,26.8125,10.975
2001-08-16 00:00:00,11.84,23.66,16.58,1.8400000000000003,26.65,17.4875,16.25,21.10909090909091,14.590909090909092,0.0625,27.225,11.3,0.0625,27.0875,14.225
2001-08-17 00:00:00,0.13333333333333333,24.780000000000005,15.78,1.4200000000000002,25.9,15.825000000000005,1.1,25.1,12.881818181818181,0.6571428571428571,28.414285714285718,11.571428571428573,0.575,27.3125,15.975
2001-08-18 00:00:00,0.13333333333333333,26.0,16.02,7.269999999999999,27.9625,16.3875,3.641666666666667,25.4,14.02727272727273,0.0,29.628571428571423,11.5,0.05,26.68333333333333,15.95
2001-08-19 00:00:00,9.44,25.76,14.725,10.98,25.6875,16.1875,5.166666666666666,24.645454545454548,13.29090909090909,0.0,28.557142857142853,11.2,10.25,26.025,15.775
2001-08-20 00:00:00,0.21666666666666667,25.34,12.35,0.61,24.925,14.65,0.0,25.54545454545455,12.52727272727273,0.0,29.37142857142857,13.185714285714285,0.0,25.125,14.925000000000002
2001-08-21 00:00:00,0.0,27.1,13.6,0.0,26.8,13.1875,0.0,27.63636363636363,13.990909090909089,0.7374999999999999,32.1625,16.3125,0.0625,24.6375,12.425
2001-08-22 00:00:00,0.4666666666666666,29.56,15.85,9.560000000000002,28.97142857142857,16.1,1.0583333333333331,30.8,18.181818181818183,0.42857142857142855,32.7125,15.9125,1.675,26.675,13.525
2001-08-23 00:00:00,28.73333333333333,30.8,19.98,16.810000000000002,29.025,19.2375,2.9166666666666665,29.68181818181819,19.345454545454547,8.637500000000001,31.45,16.95,9.7375,24.85,16.7375
2001-08-24 00:00:00,10.666666666666666,27.22,19.76,4.7,27.625000000000004,18.525,2.966666666666667,29.22727272727273,19.13636363636364,6.9625,29.3,16.1125,3.8125,25.825,17.237499999999994
2001-08-25 00:00:00,1.35,26.88000000000001,19.78,4.34,28.2625,19.4375,9.108333333333333,26.509090909090904,19.745454545454546,1.6625,27.975,15.212500000000002,2.6625,27.075,16.25
2001-08-26 00:00:00,4.733333333333333,28.12,18.56,6.1,27.575,20.0125,1.9,28.281818181818185,16.35454545454546,0.6625,31.1125,14.775,2.575,28.45000000000001,16.8875
2001-08-27 00:00:00,0.0,29.24,17.360000000000007,0.18,28.125,16.45,0.0,29.53636363636364,16.818181818181817,0.0375,31.8625,14.45,9.1875,27.57500000000001,16.3875
2001-08-28 00:00:00,0.08333333333333333,29.1,16.9,0.39,29.575,17.5625,0.025,29.1,14.454545454545453,0.0,31.51250000000001,15.2625,0.0,28.1125,17.0875
2001-08-29 00:00:00,0.05,28.78,14.88,5.779999999999999,29.1625,16.1125,0.0,29.04545454545455,14.654545454545454,0.0,32.35,15.625,0.575,28.20000000000001,15.075
2001-08-30 00:00:00,0.0,29.34,16.42,0.6599999999999999,28.975,17.224999999999998,0.06666666666666668,30.263636363636362,17.33636363636364,7.2375,31.300000000000004,13.474999999999998,0.0,27.3625,15.4125
2001-08-31 00:00:00,20.616666666666664,29.325,17.075,5.88,28.875,18.0625,0.275,28.1,18.05,0.0,28.050000000000004,12.025,0.2,28.1875,17.4375
2001-09-01 00:00:00,0.1,24.6,11.525,4.22,26.6,13.6625,0.10833333333333334,25.04545454545455,10.072727272727274,0.0,28.3875,13.275,12.3625,24.3,14.6
2001-09-02 00:00:00,0.0,24.26666666666667,10.733333333333334,0.0,25.475,13.2625,0.0,26.17272727272727,13.272727272727273,0.0,31.6,14.0875,0.0,23.142857142857146,11.185714285714283
2001-09-03 00:00:00,0.1,28.325,14.725,0.0,27.2875,14.7125,0.0,29.28181818181817,16.509090909090904,0.0,33.271428571428565,13.8,0.0,25.062500000000004,11.05
2001-09-04 00:00:00,1.94,29.875,15.825,0.0,28.975,17.0125,0.0,30.4,12.636363636363633,0.0,33.9,15.4,0.0,27.3625,14.5875
2001-09-05 00:00:00,0.0,27.225,13.175,0.0,28.35,14.3,0.0,28.781818181818185,13.581818181818182,0.0,32.975,16.099999999999998,0.0,27.225,11.9625
2001-09-06 00:00:00,0.0,28.45000000000001,14.875,0.0,28.175,13.400000000000002,5.991666666666666,28.281818181818185,15.963636363636367,3.0,30.17142857142857,15.957142857142856,0.0,26.187500000000004,11.625
2001-09-07 00:00:00,15.4,30.125,18.775,10.54,30.225,16.525,21.450000000000006,26.25454545454545,19.19090909090909,21.875000000000004,28.250000000000004,13.8875,0.1,29.1625,13.825
2001-09-08 00:00:00,1.22,29.425,18.775,12.32,29.9125,19.95,33.141666666666666,24.3,15.045454545454547,4.0625,21.1125,10.437499999999998,0.6375,30.2875,18.125
2001-09-09 00:00:00,3.8,23.35,14.275,15.82,28.675,18.55,0.45,22.254545454545454,12.21818181818182,3.085714285714286,18.95,4.8285714285714265,5.3375,29.65,19.250000000000004
2001-09-10 00:00:00,13.78,21.7,10.025,14.0,25.87142857142857,12.685714285714289,3.9999999999999987,21.818181818181817,10.3,0.475,25.9,5.8375,14.825,28.750000000000004,14.5125
2001-09-11 00:00:00,0.0,25.85,10.275,0.0,25.2875,11.05,0.0,25.40909090909091,11.363636363636365,0.0,29.38750000000001,8.125,0.1,24.63750000000001,10.5625
2001-09-12 00:00:00,0.0,27.75,13.2,0.0,26.985714285714288,11.814285714285711,0.0,27.63636363636364,12.772727272727273,0.0,29.575,10.6875,0.0,26.375,10.7625
2001-09-13 00:00:00,0.0,26.375,13.05,1.0699999999999998,27.6375,11.725,1.25,26.072727272727274,12.52727272727273,1.3375,26.125000000000004,12.225,0.0,27.5,12.0
2001-09-14 00:00:00,0.0,21.225,8.875,0.91,23.0625,8.55,0.8083333333333332,19.09090909090909,11.118181818181817,17.112499999999994,20.3625,12.55,4.3375,23.9375,8.6875
2001-09-15 00:00:00,0.0,18.75,9.725,0.0,20.2125,7.1375,1.8833333333333333,16.709090909090907,11.01818181818182,16.4125,16.875,11.249999999999998,0.0,20.4,7.1000000000000005
2001-09-16 00:00:00,0.0,20.85,9.85,0.0,21.8,7.4375,3.475,18.28181818181818,11.663636363636362,2.375,18.325000000000006,10.775,0.0,21.525,7.300000000000002
2001-09-17 00:00:00,0.26,21.4,12.65,0.0,23.6625,8.875,10.383333333333333,19.48181818181818,12.636363636363635,2.575,20.15,11.0375,0.0,23.4125,7.2125
2001-09-18 00:00:00,0.96,21.4,13.475,14.279999999999998,24.875,12.624999999999998,1.6166666666666665,19.93636363636364,11.836363636363638,5.325,19.8625,11.25,2.3125,24.70000000000001,10.6375
2001-09-19 00:00:00,58.52,19.0,13.75,19.360000000000007,23.26250000000001,16.05,13.758333333333333,18.181818181818183,12.081818181818182,1.9125,22.075,8.8125,5.8625,24.112500000000004,14.862500000000002
2001-09-20 00:00:00,0.86,21.225,11.55,3.69,22.5,12.775,1.2499999999999998,22.78181818181818,11.309090909090907,0.0625,27.0875,11.45,10.95,22.287500000000005,14.1875
2001-09-21 00:00:00,16.080000000000002,23.625,11.55,0.0,24.0375,13.35,5.8500000000000005,24.04545454545455,11.172727272727272,0.0,26.05,7.137500000000001,0.8625,23.4125,11.874999999999998
2001-09-22 00:00:00,0.0,23.133333333333336,10.0,1.19,24.4625,10.6375,0.06666666666666668,23.181818181818183,9.590909090909092,0.575,26.35,8.975,4.65,23.3375,11.2
2001-09-23 00:00:00,1.88,22.5,11.225,5.38,25.2875,11.725,6.750000000000001,22.47272727272728,10.754545454545452,0.325,25.000000000000004,8.4625,0.0,24.1875,10.5625
2001-09-24 00:00:00,9.16,18.175,5.6999999999999975,18.68,23.2,10.55,1.6166666666666665,15.6,3.636363636363636,0.0,17.1375,1.375,7.0375000000000005,25.0875,11.1875
2001-09-25 00:00:00,0.1,14.325,3.45,0.31,13.6875,4.8500000000000005,0.0,16.445454545454545,1.8090909090909093,0.0,20.35,2.2125,3.5,12.5875,6.325000000000001
2001-09-26 00:00:00,0.06,16.675,4.449999999999998,0.5599999999999999,14.7375,5.275000000000001,0.0,18.245454545454546,2.7181818181818183,0.0,23.3375,4.65,0.225,11.250000000000002,5.9875000000000025
2001-09-27 00:00:00,0.0,20.125,5.9750000000000005,0.13,18.3375,6.6125000000000025,0.0,22.30909090909092,3.681818181818183,0.0,25.275,6.6,0.425,14.0875,7.3875
2001-09-28 00:00:00,0.0,19.15,6.95,0.0,16.75,5.9,0.0,23.19090909090909,4.763636363636363,0.0,26.2,8.262500000000001,0.0375,15.900000000000002,5.425
2001-09-29 00:00:00,0.0,18.200000000000006,7.5,0.0,17.637499999999996,6.6,0.0,21.872727272727275,4.954545454545454,0.0,25.4375,8.950000000000003,0.0,17.614285714285714,6.2
2001-09-30 00:00:00,0.0,20.275,6.55,0.0,20.8125,4.7875,0.0,21.8,5.825,0.0,24.5125,8.325,0.0,19.775,4.2875
2001-10-01 00:00:00,0.0,23.32500000000001,6.95,0.0,22.975,5.7625,0.0,24.645454545454548,7.2272727272727275,0.0,28.0,7.837499999999999,0.0,21.750000000000004,4.15
2001-10-02 00:00:00,0.0,26.4,9.875,0.0,25.07142857142857,8.485714285714284,0.0,27.67272727272728,10.845454545454547,0.0,30.075,9.45,0.0,23.625,6.887500000000001
2001-10-03 00:00:00,0.0,26.4,11.825,0.0,26.675,12.2125,0.0,26.763636363636362,11.836363636363634,0.0,26.6625,4.3625,0.0,26.05,10.7625
2001-10-04 00:00:00,0.06,22.65,10.425,0.0,25.9,13.1,0.6999999999999998,18.93636363636364,9.136363636363637,5.025,16.7125,5.4875000000000025,0.0,26.525,11.587500000000002
2001-10-05 00:00:00,34.18,14.325,6.375,15.97,21.0375,9.025,13.308333333333335,13.336363636363634,5.4,2.575,10.487499999999997,1.9625,4.1875,23.8375,8.8875
2001-10-06 00:00:00,0.5599999999999999,10.0,-0.15,18.35,15.825,3.0375,0.025,13.42727272727273,-0.8545454545454546,0.0,16.112499999999994,-1.725,17.628571428571426,19.3125,4.300000000000002
2001-10-07 00:00:00,0.0,12.5,-0.7,0.0,13.2625,-0.6125,0.0,16.45,0.22999999999999995,0.0,22.15,1.95,0.0,13.8125,-0.975
2001-10-08 00:00:00,0.0,16.950000000000006,2.625,0.0,15.475,2.0,0.11818181818181818,20.18,5.68,0.1625,23.737500000000004,7.9125,0.0,13.825,-0.7
2001-10-09 00:00:00,0.12,19.425,9.175,0.0,19.437500000000004,5.9250000000000025,0.8583333333333334,20.27,11.23,2.2625,23.825,8.462499999999999,0.0,16.6875,1.8125
2001-10-10 00:00:00,1.65,21.65,13.05,3.15,21.475,10.125,7.033333333333334,19.82,12.01,5.5625,17.837500000000006,5.85,0.0,21.475,5.0875
2001-10-11 00:00:00,5.4,19.6,8.325,21.82,18.875000000000004,12.425000000000002,4.158333333333332,18.28,4.44,0.0,18.6125,1.375,5.625,22.5625,8.55
2001-10-12 00:00:00,9.22,17.65,9.725,22.68,18.9625,13.6875,0.07272727272727274,19.34,4.1800000000000015,1.675,16.937500000000004,3.0,11.025,20.975,14.375
2001-10-13 00:00:00,0.86,18.075000000000006,10.7,3.0,21.1,12.8625,8.80909090909091,17.339999999999996,6.83,2.4875,14.7875,1.4500000000000002,6.8625,22.025,13.900000000000002
2001-10-14 00:00:00,36.64,16.275,7.35,27.31,21.875,11.6,2.1333333333333333,14.78,5.619999999999999,0.3125,14.6625,2.425,8.924999999999997,25.2125,14.8
2001-10-15 00:00:00,1.3199999999999998,14.575,3.875,3.3600000000000003,17.1625,5.8500000000000005,0.045454545454545456,11.88,3.5500000000000007,1.775,12.0875,0.2,8.25,17.925,6.525000000000001
2001-10-16 00:00:00,8.78,10.0,3.325,13.009999999999994,14.175,4.15,1.1583333333333334,9.94,-0.3400000000000001,0.0,13.55,-5.012499999999998,6.5124999999999975,15.9,6.0625
2001-10-17 00:00:00,0.0,10.7,-0.975,3.6800000000000006,9.9375,1.175,0.025,12.663636363636366,-1.8090909090909089,0.0,21.525,-2.0125,7.649999999999999,11.1875,2.9875000000000003
2001-10-18 00:00:00,0.0,14.3,1.1,0.0,13.462499999999995,0.08750000000000001,0.0,16.827272727272728,0.8636363636363641,0.0,22.1,1.875,0.0,11.3875,-1.1125
2001-10-19 00:00:00,0.0,17.775,4.6,0.0,17.0125,3.8125,0.0,16.172727272727272,0.9636363636363634,0.0,16.885714285714286,1.1,0.0,15.7,0.9625
2001-10-20 00:00:00,0.0,17.349999999999998,4.15,0.28,18.887500000000006,4.9125,0.025,18.7,1.3727272727272728,0.0,19.0125,3.2625,0.0,18.1375,3.8
2001-10-21 00:00:00,0.0,21.3,9.066666666666666,0.2,22.0875,9.5125,0.0,21.33,5.5600000000000005,0.0,18.8125,1.8875,0.0,21.2375,6.175
2001-10-22 00:00:00,9.34,20.125,8.475,1.65,22.1625,11.4625,7.566666666666667,17.82,6.94,0.0,21.1125,5.075,2.7,22.5625,9.937499999999998
2001-10-23 00:00:00,32.68,19.15,11.4,12.04,21.537500000000005,13.187500000000005,23.816666666666666,17.43,9.67,0.0375,21.95,1.8,0.95,22.2125,11.4625
2001-10-24 00:00:00,0.76,19.85,10.8,35.52,22.3625,12.4375,1.0333333333333332,18.05,7.1,0.1,16.4625,0.9625,23.925,22.075,14.3625
2001-10-25 00:00:00,9.5,12.625,1.675,9.19,18.6,4.6375,2.95,11.210000000000004,-1.9,0.0,11.3125,-1.8125,10.25,23.1375,6.45
2001-10-26 00:00:00,0.0,7.375,0.8499999999999999,0.1,9.0375,2.5625,0.0,6.44,-2.22,0.0,11.8,-5.125,0.0,11.875,3.125
2001-10-27 00:00:00,0.0,6.2250000000000005,-1.1,0.38,5.7125,0.775,0.0,7.09090909090909,-5.5181818181818185,0.0,16.724999999999998,-3.6875,0.0,6.3875,1.2624999999999995
2001-10-28 00:00:00,0.0,9.175,-1.25,0.0,8.95,-2.575,0.0,12.581818181818182,-2.1727272727272724,0.0,24.2375,2.575,0.0,6.8125,-1.5249999999999997
2001-10-29 00:00:00,0.0,15.55,2.35,0.0,13.8875,-0.13750000000000004,0.0,18.63636363636364,4.336363636363635,0.0,22.2125,1.8,0.0,11.5875,-1.3999999999999997
2001-10-30 00:00:00,0.0,16.25,5.5500000000000025,0.0,16.8625,4.45,1.3583333333333334,15.445454545454545,5.199999999999998,2.1625,16.4625,1.9375,0.0,15.775,2.425
2001-10-31 00:00:00,1.0799999999999998,14.9,6.8249999999999975,0.1,16.75,7.6374999999999975,3.2285714285714286,15.016666666666667,6.9,0.0,20.557142857142857,7.442857142857143,0.0,15.562500000000002,7.0
2001-11-01 00:00:00,0.0,19.9,10.080000000000002,0.0,20.975,10.0125,0.0,20.181818181818183,9.290909090909091,0.0,21.1125,5.15,0.0,20.7125,6.9375
2001-11-02 00:00:00,0.3833333333333333,20.44,10.56,3.0699999999999994,20.225,11.8125,0.025,21.109090909090924,2.936363636363636,0.0,20.275,-0.13750000000000007,0.6,20.775,12.5125
2001-11-03 00:00:00,0.4666666666666666,20.12,4.340000000000002,2.03,18.875,3.6125,0.0,19.427272727272726,2.7909090909090906,0.0,20.762500000000006,1.4500000000000002,6.875,18.4875,3.6875
2001-11-04 00:00:00,0.0,20.1,5.119999999999999,0.0,19.5125,3.6125,0.0,21.66363636363636,3.3818181818181823,0.0,22.312500000000004,-0.3999999999999999,0.0,17.3375,2.7125
2001-11-05 00:00:00,0.0,19.02,2.24,0.0,17.6375,0.6375,0.0,20.409090909090907,2.4636363636363643,0.0,23.26250000000001,1.5375,0.0,17.625,-0.6375
2001-11-06 00:00:00,0.0,16.999999999999996,1.7999999999999996,0.0,14.187499999999998,-0.9875,0.0,21.154545454545453,5.4,0.0,23.475,4.375,0.0,12.0125,-2.7125
2001-11-07 00:00:00,0.0,20.24,4.68,0.0,17.7875,0.7375000000000002,0.0,23.52727272727273,8.627272727272727,0.0,22.1625,3.625,0.0,14.9875,-1.3875
2001-11-08 00:00:00,0.0,20.34,4.98,0.58,20.575,4.2875000000000005,0.0,21.4,3.1727272727272724,0.0375,18.675,-2.5000000000000004,0.1875,19.3625,2.225
2001-11-09 00:00:00,0.0,14.66,0.5599999999999999,1.37,15.6375,-1.3375,0.025,11.663636363636362,-3.4818181818181824,0.0,16.737499999999994,-2.8499999999999988,0.875,18.075,-1.4
2001-11-10 00:00:00,0.0,13.56,1.22,0.0,13.6125,0.1875,0.0,15.754545454545456,-0.7454545454545456,0.0,20.4125,-3.9625,0.0,12.750000000000002,-0.9875
2001-11-11 00:00:00,0.0,16.54,1.1,0.0,14.375000000000002,0.7,0.0,16.56363636363636,-1.3272727272727272,0.0,19.3,-3.95,0.0,15.0,0.7749999999999999
2001-11-12 00:00:00,0.0,12.64,0.10000000000000002,0.0,12.7875,-2.0125,0.06666666666666668,15.8,-0.5,0.0,18.65714285714285,0.6285714285714287,0.0,10.0625,-3.875
2001-11-13 00:00:00,0.0,16.22,0.98,0.0,15.4875,0.1375,1.575,17.61818181818182,5.218181818181818,0.0,17.157142857142855,4.2,0.0,12.7875,-2.8375000000000004
2001-11-14 00:00:00,2.75,18.9,8.219999999999999,0.0,18.387500000000006,3.875,0.9583333333333334,18.28181818181818,11.872727272727273,0.0,18.957142857142856,3.171428571428572,0.0,17.3625,0.775
2001-11-15 00:00:00,0.6333333333333333,20.22,10.22,0.25,19.0375,6.2375000000000025,0.05,20.41818181818182,12.354545454545455,0.0,22.12857142857143,0.6285714285714283,1.4625,18.262500000000006,5.6875
2001-11-16 00:00:00,0.0,20.68,8.22,0.0,20.85,7.2375,0.0,22.02727272727273,7.0636363636363635,0.0,21.75,0.27500000000000024,0.0,19.65,6.1875
