date,PRCP_Illinois,TMAX_Illinois,TMIN_Illinois,PRCP_Indiana,TMAX_Indiana,TMIN_Indiana,PRCP_Iowa,TMAX_Iowa,TMIN_Iowa,PRCP_Nebraska,TMAX_Nebraska,TMIN_Nebraska,PRCP_Ohio,TMAX_Ohio,TMIN_Ohio
2011-12-07 00:00:00,0.4857142857142858,1.5857142857142856,-3.6571428571428575,0.075,1.9857142857142849,-2.157142857142857,0.1111111111111111,-4.0777777777777775,-13.022222222222226,0.0,2.6750000000000003,-13.166666666666664,1.15,2.983333333333333,0.1666666666666666
2011-12-08 00:00:00,0.0,1.5,-5.957142857142856,0.0,3.6428571428571432,-4.1000000000000005,0.06666666666666668,-0.5555555555555556,-9.077777777777776,0.825,4.0,-8.05,0.08333333333333333,2.2166666666666663,-3.866666666666666
2011-12-09 00:00:00,0.4857142857142858,2.8571428571428577,-5.014285714285714,0.8714285714285713,3.585714285714286,-4.185714285714286,0.725,-0.9222222222222224,-11.5,0.825,-1.5,-11.666666666666664,0.3833333333333333,2.15,-4.333333333333333
2011-12-10 00:00:00,0.0,-1.85,-13.333333333333336,0.0,1.0285714285714287,-8.971428571428572,0.0,-4.566666666666666,-15.633333333333333,0.0,4.8500000000000005,-12.2,0.05,1.933333333333333,-8.033333333333333
2011-12-11 00:00:00,0.0,-1.6666666666666667,-13.333333333333336,0.0,-0.2285714285714288,-8.814285714285715,0.0,1.1666666666666667,-11.922222222222222,0.0,8.45,-9.85,0.0,0.6499999999999999,-9.05
2011-12-12 00:00:00,0.0,6.6000000000000005,-5.228571428571429,0.0,5.257142857142857,-7.4,0.03333333333333333,4.811111111111111,-2.6,0.0,4.2,-11.1,0.0,2.8666666666666667,-8.233333333333333
2011-12-13 00:00:00,1.8142857142857145,7.857142857142856,-1.6571428571428568,0.3125,7.957142857142857,-5.885714285714287,4.2333333333333325,5.188888888888886,1.4111111111111108,0.075,-1.2666666666666666,-9.1,0.0,5.633333333333333,-7.4833333333333325
2011-12-14 00:00:00,20.4,8.100000000000001,4.185714285714285,6.7624999999999975,8.72857142857143,1.8285714285714287,13.677777777777774,8.2,2.344444444444445,0.075,1.1,-8.049999999999999,4.5,7.499999999999999,-2.483333333333334
2011-12-15 00:00:00,21.585714285714282,14.271428571428574,6.328571428571429,22.6125,14.842857142857142,5.085714285714286,5.955555555555552,10.433333333333332,0.11111111111111116,0.0,4.725,-10.15,10.65,13.316666666666668,3.316666666666667
2011-12-16 00:00:00,0.0,8.242857142857144,-4.042857142857144,1.1375,12.142857142857144,-0.8857142857142856,0.0,2.4111111111111114,-7.044444444444442,0.0,5.6999999999999975,-9.425,1.8833333333333333,13.066666666666665,-1.2833333333333334
2011-12-17 00:00:00,2.171428571428572,1.4166666666666667,-5.557142857142856,0.042857142857142864,2.5285714285714285,-3.2428571428571438,0.0,1.8333333333333337,-7.033333333333332,0.0,8.774999999999999,-9.433333333333334,0.0,1.5833333333333333,-1.6666666666666667
2011-12-18 00:00:00,0.0,3.616666666666666,-4.616666666666667,0.4428571428571428,3.9,-3.0142857142857147,0.0,6.477777777777778,-3.811111111111112,0.0,13.2,-5.8249999999999975,0.6333333333333333,1.2,-1.5833333333333333
2011-12-19 00:00:00,0.0,9.614285714285717,-2.8666666666666667,0.7,8.72857142857143,-0.2571428571428571,0.0,10.011111111111113,-1.4111111111111108,0.0,12.1,-6.1,0.16666666666666666,5.7666666666666675,-0.38333333333333336
2011-12-20 00:00:00,4.571428571428571,9.985714285714286,1.5833333333333333,6.6,10.314285714285717,2.2142857142857144,0.8777777777777778,3.2111111111111117,-2.588888888888889,0.0,4.8500000000000005,-13.35,4.116666666666667,7.95,0.9166666666666666
2011-12-21 00:00:00,2.3142857142857136,6.5857142857142845,3.1,16.7,11.5,3.4857142857142853,1.1888888888888889,1.7222222222222223,-2.777777777777777,1.225,5.125,-9.15,8.450000000000001,11.4,2.8833333333333333
2011-12-22 00:00:00,0.15714285714285714,5.442857142857141,0.3999999999999999,1.275,10.071428571428571,3.8142857142857136,0.1111111111111111,5.133333333333334,-3.5222222222222217,2.45,1.525,-11.55,3.85,13.41666666666667,3.7833333333333337
2011-12-23 00:00:00,0.2571428571428572,3.5,-5.228571428571429,1.1571428571428568,6.1000000000000005,0.7857142857142857,0.0,-0.6222222222222222,-10.077777777777776,0.0,-0.12500000000000022,-15.825,4.366666666666667,8.066666666666666,0.3666666666666665
2011-12-24 00:00:00,0.0,0.6857142857142857,-6.6571428571428575,0.0,4.442857142857143,-3.2428571428571438,0.0,3.088888888888889,-9.266666666666666,0.0,4.175,-10.425,0.25,1.933333333333333,-2.4
2011-12-25 00:00:00,0.0,5.700000000000001,-6.3,0.0,6.185714285714285,-2.9428571428571435,0.0,7.28888888888889,-5.855555555555558,0.0,7.1,-9.575,0.0,4.266666666666667,-3.233333333333334
2011-12-26 00:00:00,0.0,8.442857142857143,-5.849999999999999,0.0,7.485714285714287,-3.5571428571428574,0.0375,7.0875,-5.425,0.0,8.35,-4.275,0.0,7.850000000000001,-1.2333333333333332
2011-12-27 00:00:00,5.985714285714287,6.285714285714287,-3.8833333333333333,7.457142857142857,6.185714285714285,-2.0714285714285716,0.6222222222222222,6.222222222222222,-3.7666666666666666,0.0,8.05,-10.55,4.916666666666667,6.283333333333334,-0.2833333333333333
2011-12-28 00:00:00,0.07142857142857142,4.6714285714285735,-6.2,5.185714285714285,2.7857142857142856,-2.685714285714286,0.0,4.133333333333333,-5.322222222222223,0.0,8.875,-7.374999999999999,7.283333333333332,3.25,-2.6666666666666665
2011-12-29 00:00:00,0.042857142857142864,4.514285714285714,-4.285714285714286,0.0,4.771428571428571,-2.2857142857142865,0.0,8.28888888888889,-3.2666666666666666,0.0,12.5,-1.8,0.0,1.95,-4.066666666666666
2011-12-30 00:00:00,2.128571428571429,11.114285714285712,2.485714285714286,0.15714285714285714,10.385714285714286,2.3857142857142857,6.155555555555555,9.333333333333334,1.1222222222222222,0.375,13.6,-5.0,1.2,7.316666666666667,-1.85
2011-12-31 00:00:00,3.042857142857143,8.5,0.22857142857142865,3.385714285714286,9.27142857142857,3.1857142857142855,0.5666666666666667,6.2333333333333325,0.6888888888888888,1.9,9.875,-1.25,4.216666666666666,9.8,2.3000000000000003
2012-01-01 00:00:00,1.5666666666666669,8.783333333333333,0.95,1.0142857142857142,10.071428571428571,2.2285714285714286,1.35,9.7875,-2.3625000000000003,0.0,6.44,-8.56,0.3,7.416666666666668,1.0166666666666666
2012-01-02 00:00:00,0.0,4.166666666666667,-5.014285714285714,1.6,7.385714285714287,-4.6,0.03333333333333333,-0.12222222222222233,-7.6444444444444475,0.0,3.22,-14.779999999999998,1.1,8.983333333333333,-3.4166666666666665
2012-01-03 00:00:00,0.0,-3.7833333333333328,-11.171428571428573,1.3375,-2.7,-9.214285714285714,0.0,-2.6555555555555554,-12.833333333333336,0.0,8.76,-10.88,0.8166666666666665,-2.683333333333333,-8.783333333333333
2012-01-04 00:00:00,0.0,7.401486830834377e-17,-11.1,0.0,-0.5625,-8.475,0.0,3.4111111111111114,-9.2,0.0,14.78,-6.22,0.0,-3.6999999999999993,-9.516666666666667
2012-01-05 00:00:00,0.0,6.828571428571428,-3.6428571428571432,0.0,6.3375,-4.225,0.0,9.133333333333333,-2.233333333333333,0.0,15.98,-3.12,0.0,1.6833333333333336,-5.7333333333333325
2012-01-06 00:00:00,0.0,12.316666666666665,-2.6,0.0,11.312500000000002,-1.0625,0.0,14.988888888888884,-0.9222222222222224,0.0,16.48,-4.76,0.0,7.233333333333332,-2.5
2012-01-07 00:00:00,0.0,14.514285714285714,-0.3285714285714286,0.0,12.785714285714285,1.2,0.0,9.066666666666668,-2.9555555555555566,0.0,6.3400000000000025,-10.0,0.0,12.433333333333332,0.19999999999999987
2012-01-08 00:00:00,0.0,7.385714285714287,-4.457142857142856,0.0,8.414285714285715,-3.8,0.0,5.188888888888886,-5.322222222222223,0.075,3.54,-11.0,0.0,9.083333333333334,-3.8833333333333333
2012-01-09 00:00:00,0.0,6.0285714285714285,-4.6000000000000005,0.0,7.300000000000002,-3.0,0.0,6.477777777777778,-5.811111111111113,0.0,7.88,-7.439999999999999,0.0,5.383333333333333,-3.966666666666667
2012-01-10 00:00:00,0.0,8.342857142857143,-3.942857142857144,0.0,9.542857142857144,-3.4,0.0,10.611111111111107,-4.2,0.0,14.12,-6.459999999999999,0.0,6.8500000000000005,-3.7833333333333337
2012-01-11 00:00:00,5.25,12.316666666666668,-2.316666666666667,5.5625,10.37142857142857,-1.342857142857143,0.0,12.466666666666667,-3.388888888888889,0.25,13.02,-7.459999999999999,0.7666666666666666,9.266666666666667,-3.5
2012-01-12 00:00:00,0.3833333333333333,11.666666666666664,-6.383333333333333,10.6625,6.0375,-1.1750000000000005,2.066666666666667,4.388888888888889,-11.611111111111107,0.2,-1.44,-15.88,7.533333333333332,6.95,-1.5833333333333333
2012-01-13 00:00:00,5.042857142857144,-3.516666666666667,-10.314285714285713,2.257142857142857,1.4999999999999998,-9.457142857142856,1.0444444444444445,-9.4,-13.333333333333336,0.0,1.1199999999999997,-13.68,5.0,3.8833333333333337,-9.516666666666667
2012-01-14 00:00:00,0.0,-5.8500000000000005,-13.328571428571427,0.2285714285714286,-5.242857142857141,-10.171428571428573,0.15555555555555556,-5.7444444444444445,-14.511111111111116,0.0,7.6800000000000015,-11.58,0.7666666666666666,-6.683333333333333,-9.05
2012-01-15 00:00:00,0.0,-3.0285714285714285,-12.471428571428573,0.07142857142857142,-2.47142857142857,-12.928571428571427,0.0,1.4111111111111112,-9.877777777777775,0.0,11.12,-6.3400000000000025,0.0,-4.999999999999999,-12.233333333333334
2012-01-16 00:00:00,0.0,3.4,-6.3,0.0,5.328571428571427,-9.842857142857145,0.0,7.222222222222222,-6.122222222222222,0.0,14.22,-10.1,0.0,-0.3666666666666665,-10.933333333333332
2012-01-17 00:00:00,2.583333333333333,9.816666666666665,0.5666666666666667,20.450000000000006,13.585714285714285,1.2857142857142858,2.1,4.877777777777778,-9.388888888888893,0.525,-2.475,-20.125,11.883333333333335,10.1,-4.533333333333333
2012-01-18 00:00:00,0.21428571428571427,3.0142857142857147,-13.028571428571427,4.299999999999999,9.575,-5.9125000000000005,0.17777777777777778,-5.0555555555555545,-16.833333333333336,0.0,0.3399999999999997,-17.560000000000002,6.616666666666666,10.383333333333333,-3.9666666666666655
2012-01-19 00:00:00,0.042857142857142864,0.0714285714285715,-12.3,0.475,0.2749999999999999,-8.2125,0.06666666666666668,-2.0888888888888895,-16.922222222222224,0.0,3.3200000000000003,-18.880000000000006,0.18333333333333326,-1.4,-7.8000000000000025
2012-01-20 00:00:00,0.07142857142857142,-5.628571428571428,-14.285714285714285,1.0125,-0.4875,-12.35,0.6666666666666666,-12.344444444444445,-17.588888888888892,0.0,-2.54,-16.1,1.9833333333333336,-1.3,-15.183333333333332
2012-01-21 00:00:00,3.971428571428572,-5.3285714285714265,-11.642857142857142,4.728571428571429,-4.357142857142857,-9.842857142857145,2.988888888888889,-9.822222222222225,-17.711111111111116,0.0,2.0000000000000004,-13.22,8.6,-4.916666666666667,-12.966666666666667
2012-01-22 00:00:00,0.0,-1.6571428571428573,-8.728571428571428,0.18571428571428567,2.0571428571428574,-7.542857142857144,0.05555555555555555,-1.0,-14.977777777777774,1.1,4.66,-8.440000000000001,0.25,-2.0166666666666666,-8.783333333333333
2012-01-23 00:00:00,9.257142857142854,9.37142857142857,-2.7,12.749999999999998,11.342857142857142,-2.042857142857143,2.2222222222222223,2.966666666666668,-3.444444444444444,0.26,4.760000000000002,-10.34,7.4499999999999975,9.15,-3.1333333333333333
2012-01-24 00:00:00,0.05,4.283333333333333,-3.6,0.3125,8.762500000000001,-2.575,0.0,-1.0555555555555556,-5.188888888888889,0.2,7.540000000000001,-9.0,0.6333333333333333,11.5,0.26666666666666666
2012-01-25 00:00:00,0.9857142857142858,3.285714285714286,-5.2,2.25,2.0875000000000004,-4.525,0.0,0.3777777777777777,-5.666666666666668,0.0,5.660000000000001,-12.9,0.05,2.316666666666667,-2.966666666666667
2012-01-26 00:00:00,4.571428571428571,1.933333333333333,-3.4857142857142858,13.8125,3.675,-2.5625,0.0,2.844444444444445,-3.5999999999999988,0.0,9.44,-7.7799999999999985,7.583333333333332,2.1333333333333333,-1.65
2012-01-27 00:00:00,0.0,3.516666666666666,-2.5,4.7375,4.85,-0.5,0.0,4.744444444444444,-4.633333333333334,1.6,7.56,-3.76,19.033333333333328,7.7,0.55
2012-01-28 00:00:00,2.0666666666666664,4.45,-4.25,1.1375,4.214285714285714,-1.2857142857142858,0.6111111111111112,2.844444444444445,-5.6111111111111125,0.0,3.1,-10.66,0.9666666666666668,3.6,-1.1166666666666665
2012-01-29 00:00:00,0.042857142857142864,2.8571428571428568,-4.442857142857143,0.35,4.3,-2.228571428571428,0.0,3.2222222222222223,-5.788888888888889,0.0,7.56,-9.0,0.4,2.683333333333333,-3.6833333333333336
2012-01-30 00:00:00,0.0,2.4000000000000004,-6.1999999999999975,0.0625,6.828571428571428,-5.385714285714287,0.0,6.366666666666666,-4.144444444444444,0.0,13.3,-2.56,0.1,5.016666666666667,-7.783333333333334
2012-01-31 00:00:00,0.0,14.12857142857143,1.6571428571428573,0.45,12.375,-0.8374999999999998,0.0,14.133333333333333,1.1000000000000003,0.0,14.66,-2.8800000000000003,0.0,8.6,-3.333333333333333
2012-02-01 00:00:00,0.0,14.716666666666667,1.1,2.0285714285714285,14.257142857142856,6.8,0.0,11.722222222222221,-1.7222222222222223,0.0,11.419999999999998,-7.880000000000001,1.6499999999999997,14.533333333333333,3.333333333333334
2012-02-02 00:00:00,0.0,7.866666666666667,-3.333333333333333,0.3125,13.1,0.07142857142857151,0.0,8.333333333333334,-3.755555555555555,0.0,10.320000000000002,-7.2200000000000015,0.0,11.4,0.8166666666666668
2012-02-03 00:00:00,0.07142857142857142,10.942857142857141,-1.914285714285714,0.0,10.35,-2.1625,0.6222222222222222,8.699999999999998,-3.1,1.7799999999999998,8.2,-5.2200000000000015,0.0,8.049999999999999,-3.8666666666666663
2012-02-04 00:00:00,8.671428571428573,7.857142857142858,1.9714285714285718,5.014285714285714,9.928571428571429,0.7142857142857145,2.8666666666666667,2.7666666666666675,-0.5,4.62,1.9,-5.1000000000000005,1.3999999999999997,8.233333333333333,-2.783333333333333
2012-02-05 00:00:00,2.3833333333333333,5.7333333333333325,-1.6499999999999997,2.5714285714285716,5.471428571428571,-0.6428571428571426,2.6666666666666665,2.2888888888888888,-2.844444444444445,0.0,2.4400000000000004,-13.0,1.8666666666666665,4.55,-2.216666666666667
2012-02-06 00:00:00,0.0,6.779999999999999,-3.44,0.95,8.342857142857145,-4.3,0.0,-0.6222222222222222,-4.511111111111111,2.08,3.68,-12.34,0.0,7.316666666666666,-4.533333333333332
2012-02-07 00:00:00,0.0,1.2,-3.983333333333334,0.0,7.7875,-3.75,0.0,2.355555555555555,-5.133333333333334,0.22000000000000008,4.2200000000000015,-10.32,0.0,7.6,-4.533333333333332
2012-02-08 00:00:00,0.3666666666666667,2.15,-3.1166666666666667,0.9875,3.9375,-2.7749999999999995,0.12222222222222225,-0.1111111111111111,-5.988888888888887,0.0,-2.12,-13.12,0.05,3.15,-3.683333333333333
2012-02-09 00:00:00,0.0,0.8571428571428571,-6.828571428571428,0.0625,2.0125,-4.025,0.0,-0.7444444444444445,-10.322222222222225,0.0,2.0200000000000005,-12.46,0.85,1.3833333333333335,-6.4
2012-02-10 00:00:00,0.0,1.95,-6.400000000000001,0.07142857142857142,1.1857142857142855,-3.7428571428571433,0.0,1.0,-9.8,0.1,4.9,-13.579999999999998,0.08333333333333333,1.2166666666666666,-6.4833333333333325
2012-02-11 00:00:00,0.5714285714285714,2.15,-11.2,2.0,0.31428571428571433,-9.985714285714282,0.03333333333333333,-4.4375,-15.066666666666665,0.075,-4.78,-19.44,2.6166666666666667,-0.1,-10.566666666666668
2012-02-12 00:00:00,0.0,-3.88,-12.042857142857144,0.21428571428571427,-3.8857142857142857,-10.714285714285714,0.0,-4.133333333333333,-14.877777777777775,0.0,-6.779999999999999,-17.5,0.4166666666666667,-5.666666666666668,-11.3
2012-02-13 00:00:00,0.0,1.6714285714285717,-10.157142857142855,0.3125,0.3857142857142857,-8.957142857142857,0.34444444444444444,0.0,-12.355555555555556,2.04,0.5600000000000003,-15.68,0.0,-1.5833333333333333,-9.433333333333334
2012-02-14 00:00:00,1.65,1.2142857142857142,-3.957142857142857,3.1375,1.7374999999999998,-5.4875000000000025,2.2111111111111112,-0.4444444444444444,-3.9444444444444438,0.46,4.999999999999999,-10.56,1.65,1.7833333333333332,-8.433333333333334
2012-02-15 00:00:00,0.6833333333333332,2.7857142857142856,-1.6714285714285713,0.0375,3.5625,-1.25,0.7666666666666666,3.7000000000000006,-3.4555555555555566,0.0,7.2,-7.92,1.6166666666666665,2.05,-0.75
2012-02-16 00:00:00,7.15,7.033333333333334,0.3833333333333333,6.1000000000000005,6.5375000000000005,0.8375,0.25555555555555554,6.911111111111111,-2.822222222222221,0.0,5.999999999999999,-11.68,2.316666666666667,6.866666666666667,0.4666666666666667
2012-02-17 00:00:00,0.0,7.966666666666666,-4.166666666666667,0.0,8.3375,-2.9375,0.0,6.666666666666668,-3.888888888888888,0.0,5.6599999999999975,-10.44,1.2166666666666666,7.7666666666666675,-1.95
2012-02-18 00:00:00,0.0,10.75,-3.3166666666666664,0.0,8.7,-1.8428571428571427,0.0,7.911111111111111,-5.98888888888889,0.0,5.6800000000000015,-9.56,0.0,7.416666666666668,-3.4166666666666665
2012-02-19 00:00:00,0.0,6.0,-5.157142857142857,0.0,5.7142857142857135,-3.6571428571428566,0.0,3.714285714285714,-6.025,0.0,5.22,-9.52,0.0,6.116666666666666,-4.916666666666667
2012-02-20 00:00:00,0.0,4.9142857142857155,-5.942857142857144,0.0,4.385714285714286,-7.128571428571428,0.2,5.755555555555558,-5.5,4.88,3.78,-4.5600000000000005,0.0,3.983333333333333,-6.866666666666667
2012-02-21 00:00:00,2.6166666666666667,7.885714285714287,-3.8,4.7375,6.828571428571428,-2.9285714285714284,4.344444444444445,7.7777777777777795,-2.222222222222222,1.12,4.2,-7.88,0.6,6.1999999999999975,-6.116666666666666
2012-02-22 00:00:00,0.07142857142857142,8.416666666666666,-0.34,0.8875,9.2625,0.9,0.03333333333333333,7.8888888888888875,-0.30000000000000004,0.5,7.339999999999999,-4.92,1.8666666666666665,8.8,0.3833333333333333
2012-02-23 00:00:00,0.042857142857142864,10.1,-1.4,1.75,12.575,-0.07500000000000008,2.911111111111111,9.255555555555556,-0.9888888888888888,1.82,8.440000000000001,-0.9,1.7333333333333334,10.933333333333335,-0.2833333333333333
2012-02-24 00:00:00,12.516666666666667,4.42,-1.56,7.274999999999999,10.2,0.425,10.155555555555557,4.177777777777777,-2.9,0.06,2.78,-7.0200000000000005,4.066666666666666,8.8,0.5500000000000002
2012-02-25 00:00:00,0.042857142857142864,1.4,-6.766666666666668,0.6285714285714284,4.128571428571428,-3.9714285714285698,0.03333333333333333,-0.8555555555555556,-9.5,0.06,6.119999999999999,-9.54,0.43333333333333335,7.15,-3.066666666666667
2012-02-26 00:00:00,0.0,-0.8800000000000001,-8.9,0.042857142857142864,4.185714285714286,-6.9,0.0,2.7,-9.011111111111113,0.0,8.219999999999999,-5.54,0.0,2.4,-7.7666666666666675
2012-02-27 00:00:00,0.0,13.333333333333336,-3.333333333333333,0.0,9.757142857142854,-4.285714285714286,0.0,9.677777777777775,-6.322222222222222,0.0,5.66,-12.12,0.0,7.583333333333335,-5.466666666666666
2012-02-28 00:00:00,0.0,3.02,-5.78,0.0,10.7,-3.9,0.8999999999999999,3.8222222222222233,-5.811111111111113,1.18,5.9,-7.6599999999999975,0.0,11.300000000000002,-6.216666666666666
