,date,PRCP,TMAX,TMIN
0,2000-01-01,0.0,11.32,-7.540000000000001
1,2000-01-02,0.05,7.316666666666666,-8.600000000000001
2,2000-01-03,1.5666666666666669,1.583333333333333,-10.65
3,2000-01-04,0.16666666666666666,0.9333333333333332,-19.63333333333333
4,2000-01-05,0.05,3.0666666666666664,-12.233333333333333
5,2000-01-06,0.05,4.9,-9.45
6,2000-01-07,0.0,8.066666666666668,-9.933333333333332
7,2000-01-08,0.0,9.816666666666668,-9.999999999999998
8,2000-01-09,0.0,8.799999999999997,-7.466666666666666
9,2000-01-10,0.0,5.566666666666666,-6.833333333333332
10,2000-01-11,0.0,7.033333333333332,-9.816666666666666
11,2000-01-12,0.0,7.95,-8.333333333333334
12,2000-01-13,0.0,7.05,-13.616666666666667
13,2000-01-14,0.0,10.933333333333335,-7.2333333333333325
14,2000-01-15,0.0,15.183333333333332,-3.4166666666666665
15,2000-01-16,0.0,10.75,-7.033333333333332
16,2000-01-17,0.0,5.566666666666666,-6.75
17,2000-01-18,0.0,11.666666666666664,-5.0
18,2000-01-19,0.7666666666666666,7.066666666666667,-6.55
19,2000-01-20,0.0,6.2,-12.766666666666667
20,2000-01-21,0.0,7.416666666666668,-10.733333333333334
21,2000-01-22,0.0,5.9,-6.659999999999998
22,2000-01-23,0.35000000000000003,3.4399999999999986,-10.9
23,2000-01-24,0.05,4.266666666666667,-11.383333333333333
24,2000-01-25,0.0,2.766666666666667,-13.333333333333336
25,2000-01-26,0.8166666666666665,-1.8333333333333333,-10.466666666666667
