,date,PRCP,TMAX,TMIN
4389,2012-01-07,0.3333333333333333,21.58333333333333,11.116666666666667
4390,2012-01-08,4.24,21.950000000000006,12.583333333333336
4391,2012-01-09,11.9,19.433333333333334,12.016666666666666
4392,2012-01-10,25.71666666666667,16.11666666666667,10.366666666666667
4393,2012-01-11,0.5499999999999999,17.133333333333333,8.133333333333333
4394,2012-01-12,0.0,15.449999999999998,3.15
4395,2012-01-13,0.0,8.416666666666666,-2.6833333333333336
4396,2012-01-14,0.0,12.699999999999998,-0.55
4397,2012-01-15,0.0,17.599999999999994,-0.8333333333333334
4398,2012-01-16,0.0,19.53333333333333,4.616666666666667
4399,2012-01-17,4.033333333333334,22.700000000000006,11.283333333333333
4400,2012-01-18,22.016666666666666,22.23333333333333,1.8500000000000003
4401,2012-01-19,0.0,15.083333333333336,1.85
4402,2012-01-20,0.1,22.15,7.8
4403,2012-01-21,0.0,24.18333333333333,14.616666666666665
4404,2012-01-22,1.8166666666666669,23.96666666666667,10.75
4405,2012-01-23,1.15,22.41666666666667,10.45
4406,2012-01-24,3.1833333333333336,20.183333333333334,6.300000000000002
4407,2012-01-25,17.166666666666668,19.183333333333334,8.799999999999997
4408,2012-01-26,29.28333333333333,20.08333333333333,11.183333333333332
4409,2012-01-27,0.05,14.983333333333334,3.4333333333333336
4410,2012-01-28,0.0,16.75,3.5
4411,2012-01-29,0.0,15.4,-0.1666666666666667
4412,2012-01-30,0.0,17.6,0.6333333333333333
4413,2012-01-31,1.5666666666666664,19.45,5.65
4414,2012-02-01,14.183333333333332,23.116666666666664,11.866666666666667
4415,2012-02-02,9.283333333333333,21.85,14.633333333333333
4416,2012-02-03,47.26666666666667,20.25,15.299999999999995
4417,2012-02-04,61.53333333333333,20.08333333333333,14.383333333333333
4418,2012-02-05,13.966666666666667,17.683333333333334,6.583333333333332
4419,2012-02-06,0.05,10.716666666666667,2.7833333333333328
4420,2012-02-07,0.25,13.883333333333335,4.066666666666666
4421,2012-02-08,0.0,15.1,5.083333333333334
4422,2012-02-09,0.0,14.633333333333333,3.0500000000000003
4423,2012-02-10,4.383333333333334,13.166666666666664,0.75
4424,2012-02-11,2.066666666666667,10.000000000000002,-0.01666666666666661
4425,2012-02-12,0.0,8.200000000000001,-2.66
4426,2012-02-13,5.633333333333333,7.216666666666666,-0.2200000000000001
4427,2012-02-14,10.033333333333333,9.983333333333334,2.8833333333333333
4428,2012-02-15,11.6,13.983333333333333,5.266666666666667
4429,2012-02-16,32.06666666666666,19.9,9.983333333333333
4430,2012-02-17,0.0,18.216666666666665,8.783333333333333
4431,2012-02-18,20.4,16.38333333333333,9.25
4432,2012-02-19,29.63333333333333,14.45,6.4833333333333325
4433,2012-02-20,0.0,15.750000000000002,3.983333333333333
4434,2012-02-21,0.8666666666666666,18.25,5.75
4435,2012-02-22,0.0,23.33333333333334,11.016666666666667
4436,2012-02-23,0.0,26.600000000000005,15.016666666666666
4437,2012-02-24,0.0,24.633333333333336,12.216666666666667
4438,2012-02-25,0.0,16.68,1.88
4439,2012-02-26,0.0,17.1,2.8833333333333333
4440,2012-02-27,0.0,19.066666666666666,7.799999999999998
4441,2012-02-28,0.6833333333333332,22.149999999999995,12.5
4442,2012-02-29,2.833333333333333,24.066666666666666,16.316666666666666
4443,2012-03-01,0.7999999999999999,26.3,16.849999999999998
4444,2012-03-02,8.983333333333333,27.13333333333333,17.049999999999994
4445,2012-03-03,7.183333333333333,23.73333333333333,6.4833333333333325
4446,2012-03-04,0.0,18.066666666666666,1.0333333333333332
4447,2012-03-05,0.0,22.133333333333336,3.233333333333334
4448,2012-03-06,0.0,23.883333333333336,7.133333333333333
4449,2012-03-07,0.0,24.066666666666666,10.633333333333333
4450,2012-03-08,7.316666666666666,25.016666666666666,14.35
4451,2012-03-09,61.4,21.95,7.85
4452,2012-03-10,0.6833333333333332,14.633333333333333,7.316666666666667
4453,2012-03-11,16.216666666666665,18.15,11.033333333333333
4454,2012-03-12,11.75,23.78333333333333,15.2
4455,2012-03-13,1.3666666666666665,25.93333333333333,17.416666666666664
4456,2012-03-14,0.0,27.41666666666667,18.7
4457,2012-03-15,0.0,27.66666666666667,18.6
4458,2012-03-16,0.0,27.883333333333336,17.583333333333332
4459,2012-03-17,0.0,27.86666666666667,18.5
4460,2012-03-18,1.2666666666666666,28.15,19.15
4461,2012-03-19,0.0,27.7,19.9
4462,2012-03-20,19.9,25.46666666666667,17.8
4463,2012-03-21,70.26666666666667,22.05,15.0
4464,2012-03-22,7.75,20.466666666666672,11.1
4465,2012-03-23,0.0,24.33333333333333,10.83333333333333
4466,2012-03-24,0.0,25.816666666666666,10.566666666666668
4467,2012-03-25,0.0,26.58333333333333,10.833333333333336
4468,2012-03-26,0.0,28.05,11.65
